E  i
3.59113951399922   3.11008406616747
3.59611614793539   3.12998223863542
3.59611614793539   3.11505860928446
3.59611614793539   3.14490586798638
3.59611614793539   3.16977858357131
3.59113951399922   3.15485495422035
3.59611614793539   3.13993132486939
3.59611614793539   3.12500769551843
3.60109278187156   3.13993132486939
3.59611614793539   3.11008406616747
3.59113951399922   3.12998223863542
3.59611614793539   3.15485495422035
3.59611614793539   3.1747531266883
3.59113951399922   3.14988041110337
3.59113951399922   3.16977858357131
3.59611614793539   3.20957492850721
3.59611614793539   3.19465129915625
3.59113951399922   3.21952401474118
3.59611614793539   3.2493712734431
3.59611614793539   3.26429490279406
3.59611614793539   3.28419307526201
3.60109278187156   3.25434581656009
3.60109278187156   3.22449855785817
3.60109278187156   3.19962584227324
3.60109278187156   3.21952401474118
3.60109278187156   3.20460038539022
3.60109278187156   3.22947310097516
3.60109278187156   3.20957492850721
3.60109278187156   3.17972766980529
3.59611614793539   3.19465129915625
3.60109278187156   3.22947310097516
3.60109278187156   3.2493712734431
3.60109278187156   3.22449855785817
3.60109278187156   3.20957492850721
3.60109278187156   3.17972766980529
3.60109278187156   3.21952401474118
3.60109278187156   3.20460038539022
3.60109278187156   3.23444764409214
3.60109278187156   3.26429490279406
3.61104604974389   3.27921853214502
3.60606941580772   3.23942218720913
3.60606941580772   3.25932035967708
3.60606941580772   3.28419307526201
3.60606941580772   3.30906579084694
3.60606941580772   3.28419307526201
3.60606941580772   3.30409124772996
3.60606941580772   3.27921853214502
3.61104604974389   3.26429490279406
3.61104604974389   3.23444764409214
3.61104604974389   3.25434581656009
3.61602268368006   3.23942218720913
3.61602268368006   3.27424398902804
3.61602268368006   3.24439673032612
3.61602268368006   3.27424398902804
3.61104604974389   3.2493712734431
3.61602268368006   3.23444764409214
3.61602268368006   3.2493712734431
3.61602268368006   3.23444764409214
3.61602268368006   3.20460038539022
3.61602268368006   3.16480404045433
3.61602268368006   3.18967675603926
3.61104604974389   3.16977858357131
3.61602268368006   3.19962584227324
3.62099931761622   3.22947310097516
3.61602268368006   3.19962584227324
3.61602268368006   3.21952401474118
3.61602268368006   3.23444764409214
3.61602268368006   3.2145494716242
3.62099931761622   3.22947310097516
3.62099931761622   3.26926944591105
3.61602268368006   3.29414216149598
3.62099931761622   3.31901487708092
3.62099931761622   3.289167618379
3.62597595155239   3.27424398902804
3.62597595155239   3.25434581656009
3.62597595155239   3.22947310097516
3.62597595155239   3.2145494716242
3.62597595155239   3.18470221292228
3.62099931761622   3.16480404045433
3.62597595155239   3.19465129915625
3.62597595155239   3.23444764409214
3.63095258548856   3.2145494716242
3.62597595155239   3.18967675603926
3.62597595155239   3.16977858357131
3.63592921942472   3.18967675603926
3.63095258548856   3.16977858357131
3.63095258548856   3.18967675603926
3.63095258548856   3.15982949733734
3.63095258548856   3.1747531266883
3.63095258548856   3.15982949733734
3.63095258548856   3.1747531266883
3.63095258548856   3.15982949733734
3.63095258548856   3.1747531266883
3.63095258548856   3.19465129915625
3.63095258548856   3.16480404045433
3.63095258548856   3.17972766980529
3.63095258548856   3.16480404045433
3.63095258548856   3.17972766980529
3.63592921942472   3.16480404045433
3.63095258548856   3.14988041110337
3.63592921942472   3.16480404045433
3.63592921942472   3.17972766980529
3.63095258548856   3.20957492850721
3.63592921942472   3.22449855785817
3.64090585336089   3.20957492850721
3.63592921942472   3.23444764409214
3.63592921942472   3.20957492850721
3.64090585336089   3.17972766980529
3.63592921942472   3.19962584227324
3.64090585336089   3.1747531266883
3.63592921942472   3.20460038539022
3.63592921942472   3.22947310097516
3.64090585336089   3.24439673032612
3.64090585336089   3.26926944591105
3.64090585336089   3.24439673032612
3.64090585336089   3.25932035967708
3.64090585336089   3.27921853214502
3.64090585336089   3.24439673032612
3.64588248729706   3.22449855785817
3.64090585336089   3.24439673032612
3.64588248729706   3.22947310097516
3.64588248729706   3.24439673032612
3.64090585336089   3.25932035967708
3.64090585336089   3.22947310097516
3.64090585336089   3.19962584227324
3.64090585336089   3.18470221292228
3.64090585336089   3.14988041110337
3.64090585336089   3.12500769551843
3.64090585336089   3.1001349799335
3.64090585336089   3.07028772123158
3.64090585336089   3.08521135058254
3.64588248729706   3.10510952305049
3.64588248729706   3.14490586798638
3.65085912123322   3.1747531266883
3.65085912123322   3.14988041110337
3.64588248729706   3.11505860928446
3.65085912123322   3.12998223863542
3.65583575516939   3.10510952305049
3.65085912123322   3.12003315240145
3.65085912123322   3.1001349799335
3.65583575516939   3.12500769551843
3.65583575516939   3.10510952305049
3.65583575516939   3.12003315240145
3.65085912123322   3.13495678175241
3.65085912123322   3.15982949733734
3.65583575516939   3.12998223863542
3.65583575516939   3.15485495422035
3.65583575516939   3.13993132486939
3.65583575516939   3.15485495422035
3.65583575516939   3.12998223863542
3.65583575516939   3.15485495422035
3.66081238910556   3.19465129915625
3.66081238910556   3.2145494716242
3.66081238910556   3.22947310097516
3.65583575516939   3.20957492850721
3.66081238910556   3.18470221292228
3.66578902304173   3.19962584227324
3.66081238910556   3.18470221292228
3.66081238910556   3.16480404045433
3.66578902304173   3.17972766980529
3.66081238910556   3.15982949733734
3.66081238910556   3.1747531266883
3.66578902304173   3.15485495422035
3.66578902304173   3.16977858357131
3.67076565697789   3.18470221292228
3.67076565697789   3.16977858357131
3.67076565697789   3.18967675603926
3.67076565697789   3.16977858357131
3.67076565697789   3.14988041110337
3.67574229091406   3.16977858357131
3.67076565697789   3.19962584227324
3.67076565697789   3.21952401474118
3.67574229091406   3.19465129915625
3.67574229091406   3.20957492850721
3.67076565697789   3.1747531266883
3.67076565697789   3.18967675603926
3.67574229091406   3.16977858357131
3.67574229091406   3.14490586798638
3.67574229091406   3.16480404045433
3.67574229091406   3.17972766980529
3.67574229091406   3.20460038539022
3.67574229091406   3.18967675603926
3.67574229091406   3.16977858357131
3.67574229091406   3.19465129915625
3.67574229091406   3.1747531266883
3.68071892485023   3.19962584227324
3.68071892485023   3.2145494716242
3.68071892485023   3.24439673032612
3.68071892485023   3.22947310097516
3.68071892485023   3.2493712734431
3.68071892485023   3.23444764409214
3.68071892485023   3.25434581656009
3.68569555878639   3.23942218720913
3.68071892485023   3.26429490279406
3.68071892485023   3.23444764409214
3.68569555878639   3.25434581656009
3.68569555878639   3.26926944591105
3.68569555878639   3.25434581656009
3.68569555878639   3.23942218720913
3.68569555878639   3.22449855785817
3.68569555878639   3.27424398902804
3.68569555878639   3.289167618379
3.68569555878639   3.3239894201979
3.68569555878639   3.29911670461297
3.68569555878639   3.26429490279406
3.68569555878639   3.2493712734431
3.68569555878639   3.22449855785817
3.69067219272256   3.24439673032612
3.68569555878639   3.21952401474118
3.69067219272256   3.23942218720913
3.69067219272256   3.21952401474118
3.69067219272256   3.19465129915625
3.69067219272256   3.2145494716242
3.69067219272256   3.19962584227324
3.69067219272256   3.21952401474118
3.69564882665873   3.2493712734431
3.69067219272256   3.27424398902804
3.69564882665873   3.29414216149598
3.69067219272256   3.27424398902804
3.69067219272256   3.30409124772996
3.69067219272256   3.26926944591105
3.69564882665873   3.289167618379
3.69564882665873   3.25434581656009
3.69564882665873   3.28419307526201
3.69564882665873   3.29911670461297
3.69564882665873   3.3239894201979
3.69564882665873   3.34388759266585
3.69067219272256   3.3637857651338
3.69564882665873   3.31404033396393
3.69564882665873   3.289167618379
3.69067219272256   3.25932035967708
3.69564882665873   3.289167618379
3.69564882665873   3.27424398902804
3.69564882665873   3.29911670461297
3.69564882665873   3.31404033396393
3.69564882665873   3.35383667889982
3.69564882665873   3.36876030825078
3.70062546059489   3.39860756695271
3.70062546059489   3.41353119630367
3.70560209453106   3.38368393760175
3.70062546059489   3.3637857651338
3.70062546059489   3.34886213578284
3.70560209453106   3.3239894201979
3.70062546059489   3.34388759266585
3.70062546059489   3.35881122201681
3.70062546059489   3.31404033396393
3.70062546059489   3.29414216149598
3.70062546059489   3.27921853214502
3.70560209453106   3.23942218720913
3.70560209453106   3.26926944591105
3.70062546059489   3.25434581656009
3.70560209453106   3.27424398902804
3.70560209453106   3.29911670461297
3.70062546059489   3.3239894201979
3.70062546059489   3.289167618379
3.70560209453106   3.30409124772996
3.70560209453106   3.32896396331489
3.70560209453106   3.30409124772996
3.70560209453106   3.3239894201979
3.70560209453106   3.33891304954886
3.70560209453106   3.37373485136777
3.70560209453106   3.32896396331489
3.70560209453106   3.34388759266585
3.70560209453106   3.31901487708092
3.70560209453106   3.33891304954886
3.71057872846723   3.30409124772996
3.71057872846723   3.3239894201979
3.70560209453106   3.30906579084694
3.71057872846723   3.34388759266585
3.70560209453106   3.37373485136777
3.71057872846723   3.34886213578284
3.70560209453106   3.3637857651338
3.70560209453106   3.33891304954886
3.71057872846723   3.3637857651338
3.71057872846723   3.38865848071873
3.71057872846723   3.37373485136777
3.71057872846723   3.34388759266585
3.71555536240339   3.35881122201681
3.71555536240339   3.31901487708092
3.71057872846723   3.30409124772996
3.71555536240339   3.27424398902804
3.71555536240339   3.24439673032612
3.71555536240339   3.25932035967708
3.71555536240339   3.23444764409214
3.72053199633956   3.26429490279406
3.71555536240339   3.27921853214502
3.71555536240339   3.26429490279406
3.71555536240339   3.289167618379
3.72053199633956   3.27424398902804
3.72053199633956   3.25932035967708
3.71555536240339   3.289167618379
3.71555536240339   3.31901487708092
3.72053199633956   3.29911670461297
3.72053199633956   3.31404033396393
3.72053199633956   3.33393850643188
3.71555536240339   3.30906579084694
3.72053199633956   3.27424398902804
3.72053199633956   3.25932035967708
3.72053199633956   3.23942218720913
3.72053199633956   3.25932035967708
3.72053199633956   3.24439673032612
3.72550863027573   3.25932035967708
3.72550863027573   3.28419307526201
3.72053199633956   3.25932035967708
3.72550863027573   3.27424398902804
3.72053199633956   3.25932035967708
3.72550863027573   3.24439673032612
3.72053199633956   3.28419307526201
3.72550863027573   3.30906579084694
3.72550863027573   3.289167618379
3.72550863027573   3.30409124772996
3.72053199633956   3.289167618379
3.72053199633956   3.30409124772996
3.72053199633956   3.27424398902804
3.72550863027573   3.29414216149598
3.72550863027573   3.27424398902804
3.72550863027573   3.30906579084694
3.72550863027573   3.29414216149598
3.72550863027573   3.30906579084694
3.72550863027573   3.32896396331489
3.72550863027573   3.34388759266585
3.72550863027573   3.3239894201979
3.73048526421189   3.29414216149598
3.73048526421189   3.27921853214502
3.72550863027573   3.23942218720913
3.73546189814806   3.21952401474118
3.73048526421189   3.23444764409214
3.73048526421189   3.19962584227324
3.73048526421189   3.22947310097516
3.72550863027573   3.2145494716242
3.72550863027573   3.23942218720913
3.73048526421189   3.25434581656009
3.73048526421189   3.28419307526201
3.73048526421189   3.30409124772996
3.73546189814806   3.27921853214502
3.73048526421189   3.30906579084694
3.73048526421189   3.3239894201979
3.73546189814806   3.30906579084694
3.73546189814806   3.3239894201979
3.73546189814806   3.35383667889982
3.73546189814806   3.33393850643188
3.74043853208423   3.289167618379
3.73546189814806   3.27424398902804
3.73546189814806   3.25932035967708
3.74043853208423   3.23942218720913
3.74043853208423   3.22449855785817
3.73546189814806   3.19962584227324
